Fold#,Training accuracy,Training Unfairness(4),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8054027013506754,0.0029339521412957703,0.19859729864932463,0.015756893640967922,0.8059353117705902,0.0015860768175582907,3821442,1333732,4,"RULELIST:
 if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [not_PAY_AMT3_low]: (default_payment:yes) = True
else if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
1,0.7866522155988162,0.002134892915744646,0.21634778440118385,0.016322701688555347,0.7878939469734867,0.028389289033457277,718565,397485,3,"RULELIST:
 if [BILL_AMT6_low]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [BILL_AMT3_low]: (default_payment:yes) = False
else (default_payment:yes) = True"
2,0.7939055400391847,0.002199615463115312,0.20909445996081533,0.01597444089456869,0.7863931965982992,0.020184137642417554,248754,159838,3,"RULELIST:
 if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_4_Pay_duly__AND__PAY_0_Pay_duly]: (default_payment:yes) = False
else if [not_BILL_AMT4_low]: (default_payment:yes) = True
else (default_payment:yes) = False"
3,0.7802742923840094,0.0,0.21972570761599064,1.0,0.7723861930965483,0.0,0,0,0,"RULELIST:
(default_payment:yes) = False"
4,0.8081620742840468,0.003574302209656044,0.19583792571595315,0.014931014931014931,0.8054027013506754,0.0019265060348921947,2282504,582633,4,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [not_PAY_AMT3_low]: (default_payment:yes) = True
else if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
Average,0.7948793647313465,0.0021685525459623546,0.2079206352686535,0.21259701023102137,0.7916022699579199,0.010417201905665063,494737.6,2.8,
