Fold#,Training accuracy,Training Unfairness(5),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8084458896114725,0.014458754926265735,0.19555411038852755,0.0003751942970466849,0.8081027009003001,0.012816793418571407,2106417,460548,4,"RULELIST:
 if [not_PAY_0_Pay_delay>=1]: (default_payment:yes) = False
else if [PAY_4_Pay_delay>=1]: (default_payment:yes) = True
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_AMT3_low]: (default_payment:yes) = False
else (default_payment:yes) = True"
1,0.8076618450122973,0.0142528768504252,0.19633815498770268,0.00075046904315197,0.807903951975988,0.017628949814126438,2120823,469708,4,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [BILL_AMT4_very_high]: (default_payment:yes) = True
else if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: (default_payment:yes) = False
else if [PAY_AMT2_very_high]: (default_payment:yes) = False
else (default_payment:yes) = True"
2,0.8086623035557964,0.01236905868491145,0.19533769644420362,0.0022552151851155796,0.8034017008504252,0.011733132630401634,2169492,521980,4,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [AGE_very_low]: (default_payment:yes) = True
else if [PAY_3_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
3,0.8080787027387553,0.010860346869892151,0.19592129726124474,0.0027246500694518643,0.8072369518092379,0.03897484816130781,2386929,594537,4,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_AMT3_low]: (default_payment:yes) = False
else (default_payment:yes) = True"
4,0.8096210763266497,0.012436327733058916,0.1943789236733503,0.002079002079002079,0.8042354510588627,0.03239218286574497,2092459,492401,4,"RULELIST:
 if [not_PAY_0_Pay_delay>=1]: (default_payment:yes) = False
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_3_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = True
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
Average,0.8084939634489942,0.01287547301291069,0.1955060365510058,0.0016369061347536354,0.8061761513189628,0.022709181378030453,507834.8,4.0,
