Fold#,Training accuracy,Training Unfairness(5),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8163490951977297,0.010489940171028368,0.1876509048022703,0.005513336313515124,0.8147110849056604,0.05032580502309103,1154506,318357,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [not_education_masters_doctorate]: (income > 50K) = False
else if [age_35.5_to_61.5]: (income > 50K) = True
else (income > 50K) = False"
1,0.8177864592931117,0.015328881292138385,0.18621354070688834,0.0010413567390657541,0.8153007075471698,0.010201984399598674,1080877,285196,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [education_hs_grad__AND__capitalLoss_-inf_to_1534.0]: (income > 50K) = False
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [occupation_whiteCollar__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
2,0.8179405911402668,0.0026787078634516077,0.18605940885973316,0.004593273077492962,0.8127672121480171,0.04837710400789519,1147469,319150,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [education_hs_grad__AND__capitalLoss_-inf_to_1534.0]: (income > 50K) = False
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [age_35.5_to_61.5__AND__occupation_whiteCollar]: (income > 50K) = True
else (income > 50K) = False"
3,0.8176089039581337,0.013991875695956502,0.18639109604186632,0.0014779781259237363,0.8226448474126493,0.03951519860610775,1073159,289897,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [education_hs_grad]: (income > 50K) = False
else if [occupation_whiteCollar__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
4,0.8192304857374512,0.018073553365242967,0.18476951426254884,0.00044776119402985075,0.8161580421642342,0.021968679506069733,1066250,279282,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [education_hs_grad]: (income > 50K) = False
else if [occupation_whiteCollar__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
Average,0.8177831070653385,0.012112591677563567,0.1862168929346614,0.002614741090005485,0.8163163788355462,0.03407775430855248,298376.4,4.0,
