Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8924104432301153,0.0028838567419618728,0.11058955676988469,0.020615026368056982,0.8953248330297511,0.003053463477708379,1554968,430881,3,"RULELIST:
 if [nr_employed_low]: (subscribe:yes) = False
else if [not_duration_high]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
1,0.8880388585306618,0.0,0.11196114146933822,1.0,0.8845173041894353,0.0,0,0,0,"RULELIST:
(subscribe:yes) = False"
2,0.8914086217364906,0.0013780272577012791,0.1115913782635094,0.0696399821875107,0.8964177292046145,0.0056268412618536955,577562,253572,3,"RULELIST:
 if [not_duration_high]: (subscribe:yes) = False
else if [euribor3m_low]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
3,0.8922890103217972,8.211135434056714e-05,0.11071098967820281,0.11674866748667487,0.8859744990892532,0.00205302577769609,1126192,393584,3,"RULELIST:
 if [not_duration_very_high]: (subscribe:yes) = False
else if [marital_single]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
4,0.892440801457195,0.002132444638712659,0.11055919854280505,0.035649526155530464,0.8942319368548877,0.003526342400151099,1828041,502142,3,"RULELIST:
 if [not_duration_high]: (subscribe:yes) = False
else if [month_may]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
Average,0.891317547055252,0.0012952879985432756,0.11108245294474803,0.24853064043955458,0.8912932604735884,0.0028519345834818527,316035.8,2.4,
