Fold#,Training accuracy,Training Unfairness(1),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8012339503084875,0.00992516492778052,0.20276604969151246,0.0033350008337502085,0.8024341447149049,0.012160718350358382,5837124,2333005,4,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else if [AGE_middle]: (default_payment:yes) = False
else if [PAY_AMT3_high]: (default_payment:yes) = True
else (default_payment:yes) = False"
1,0.8004502063445746,0.01086081160572401,0.20254979365542536,0.002709575221976739,0.8002334500583625,0.011149190676254153,788549,329652,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [PAY_AMT3_high]: (default_payment:yes) = True
else if [PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
2,0.7975738880320147,0.00555513288572234,0.20542611196798533,0.006044437033640418,0.7940636985159246,0.009659811900342777,648796,295410,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [PAY_AMT2_very_low]: (default_payment:yes) = False
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
3,0.8047855266997374,0.011352955576617876,0.19921447330026265,0.0024177748134561676,0.800733700183425,0.01702435636282984,5761054,1956888,4,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else if [PAY_AMT3_very_high]: (default_payment:yes) = False
else if [BILL_AMT4_very_high]: (default_payment:yes) = True
else (default_payment:yes) = False"
4,0.7936554254033098,0.0031249323172748006,0.2093445745966902,0.00758681062153487,0.7862264465566117,0.008440205958144487,731945,366768,3,"RULELIST:
 if [MARRIAGE_Single]: (default_payment:yes) = False
else if [PAY_6_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [PAY_0_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
Average,0.7995397993576248,0.008163799462623909,0.20386020064237523,0.004418719704871681,0.7967382880058458,0.011686856649585927,1056344.6,3.4,
