Fold#,Training accuracy,Training Unfairness(4),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7900616975154244,0.0007395505128497959,0.21293830248457557,0.004126805477396361,0.7939313104368123,0.02734910836762694,256280,163149,3,"RULELIST:
 if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_6_Pay_duly__AND__PAY_0_Pay_duly]: (default_payment:yes) = False
else if [PAY_AMT3_very_high]: (default_payment:yes) = False
else (default_payment:yes) = True"
1,0.8045770978365084,0.0004397050044149253,0.19942290216349157,0.0035647279549718574,0.8042354510588627,0.0036835889095415686,3636925,1271730,4,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_6_Pay_delay>=1]: (default_payment:yes) = True
else if [MARRIAGE_Single]: (default_payment:yes) = False
else (default_payment:yes) = True"
2,0.804452040518571,0.0011077241594120713,0.198547959481429,0.00338282277767337,0.8009004502251126,0.006077576680914243,849892,352898,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [AGE_very_low]: (default_payment:yes) = True
else if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
3,0.8079119596481721,0.002158360484457722,0.19608804035182792,0.0020868905331056726,0.8067367016841754,0.03382020898605009,2844256,757765,4,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [not_PAY_AMT3_low]: (default_payment:yes) = True
else if [PAY_4_Pay_duly__AND__PAY_3_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
4,0.8060360998791113,0.0017983708875489723,0.19796390012088871,0.003024003024003024,0.8019009504752376,0.02316959525452278,2971481,914485,4,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [BILL_AMT5_very_low]: (default_payment:yes) = False
else if [LIMIT_BAL_very_high]: (default_payment:yes) = False
else (default_payment:yes) = True"
Average,0.8026077790795574,0.0012487422097366974,0.20099222092044258,0.0032370499534300568,0.8015409727760401,0.018820015639731125,692005.4,3.6,
