Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8079091880735636,0.0004187822032296904,0.1960908119264364,0.33028106943492314,0.8060141509433962,0.0013839429092320826,4907604,1604739,4,"RULELIST:
 if [age_-inf_to_21.5__AND__capitalLoss_-inf_to_1534.0]: (income > 50K) = False
else if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [capitalGain_-inf_to_5095.5__AND__occupation_other]: (income > 50K) = False
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else (income > 50K) = False"
1,0.8088674308038182,0.00017627816174709942,0.19513256919618183,0.31340943608838373,0.8092570754716981,0.002383939875920277,1656347,520747,4,"RULELIST:
 if [capitalGain_-inf_to_5095.5__AND__capitalLoss_-inf_to_1534.0]: (income > 50K) = False
else if [occupation_other__AND__hoursPerWeek_-inf_to_34.5]: (income > 50K) = False
else if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else (income > 50K) = False"
2,0.8022775853173141,0.0004533785642248097,0.20172241468268592,0.3491783173902379,0.8048061329795075,0.0005920892987139044,6663342,2354555,4,"RULELIST:
 if [capitalGain_-inf_to_5095.5__AND__hoursPerWeek_34.5_to_40.5]: (income > 50K) = False
else if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [occupation_other__AND__hoursPerWeek_-inf_to_34.5]: (income > 50K) = False
else if [not_capitalLoss_1881.5_to_1978.5]: (income > 50K) = False
else (income > 50K) = True"
3,0.8069212058671777,0.0008341078017606782,0.19707879413282225,0.33984681853888454,0.8124723573639983,0.0006738394959661278,4946400,1636743,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [hoursPerWeek_34.5_to_40.5__AND__occupation_other]: (income > 50K) = False
else if [occupation_other__AND__hoursPerWeek_-inf_to_34.5]: (income > 50K) = False
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else (income > 50K) = False"
4,0.8100906611631163,0.0007310320498762595,0.19390933883688366,0.3298424194969169,0.8056906973315642,0.0006648820093831207,4320734,1280572,4,"RULELIST:
 if [workclass_private__AND__age_-inf_to_21.5]: (income > 50K) = False
else if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [occupation_other__AND__hoursPerWeek_-inf_to_34.5]: (income > 50K) = False
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else (income > 50K) = False"
Average,0.8072132142449979,0.0005227157561677074,0.19678678575500202,0.33251161218986924,0.807648082818033,0.0011397387178431026,1479471.2,4.0,
