Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7881857595464399,0.00013592206320528662,0.21481424045356012,0.18641796644691,0.7945981993997999,0.0013770790497483008,718803,378599,3,"RULELIST:
 if [PAY_6_Pay_duly]: (default_payment:yes) = False
else if [not_MARRIAGE_Married]: (default_payment:yes) = False
else if [PAY_2_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
1,0.7905706782275209,0.0001931523984059092,0.21242932177247908,0.13698483305643389,0.7967316991829247,0.0012079315529759053,978352,458798,3,"RULELIST:
 if [MARRIAGE_Single]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
2,0.7844845554212347,0.0005734902296989502,0.21851544457876526,0.29531819155774586,0.783725195931299,0.0019995118759958616,839427,449973,3,"RULELIST:
 if [not_PAY_AMT2_high]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
3,0.7886114469131685,0.0012443771577550552,0.21438855308683147,0.25205684367988035,0.7790561947640486,0.0033132165276065755,711581,376345,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [not_AGE_very_high]: (default_payment:yes) = False
else if [PAY_4_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
4,0.7856934428279628,0.00020302513977082156,0.21730655717203717,0.269387100224623,0.7810571952642988,0.0058130204560367296,2741408,961978,3,"RULELIST:
 if [AGE_low]: (default_payment:yes) = False
else if [not_PAY_AMT1_high]: (default_payment:yes) = False
else if [PAY_2_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
Average,0.7875091765872655,0.0004699933977672046,0.21549082341273462,0.22803298699311864,0.7870336969084744,0.0027421518924726747,525138.6,3.0,
