Fold#,Training accuracy,Training Unfairness(5),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8165333726458556,0.0184994163276494,0.18746662735414443,0.0004470272686633885,0.8141214622641509,0.0342569747580187,1154811,318133,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [not_occupation_whiteCollar]: (income > 50K) = False
else if [education_masters_doctorate]: (income > 50K) = True
else (income > 50K) = False"
1,0.8180813032101132,0.01767659078835493,0.18591869678988682,0.0005950609937518596,0.8151533018867925,0.009886719365808538,1100775,293327,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: (income > 50K) = True
else if [education_hs_grad__AND__occupation_whiteCollar]: (income > 50K) = False
else if [occupation_whiteCollar__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = True
else if [not_capitalLoss_1881.5_to_1978.5]: (income > 50K) = False
else (income > 50K) = True"
2,0.819193631606103,0.005546155002089326,0.18480636839389697,0.0034079122833012296,0.8145363408521303,0.0525193267174735,1085228,290713,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: (income > 50K) = True
else if [education_hs_grad__AND__capitalLoss_-inf_to_1534.0]: (income > 50K) = False
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [age_35.5_to_61.5__AND__occupation_whiteCollar]: (income > 50K) = True
else (income > 50K) = False"
3,0.8177563204835262,0.014770588299754528,0.1862436795164738,0.0011823825007389892,0.8226448474126493,0.040939700030609094,1059274,277232,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [education_hs_grad__AND__capitalLoss_-inf_to_1534.0]: (income > 50K) = False
else if [occupation_whiteCollar__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
4,0.8193779022628437,0.01866768955376541,0.18462209773715632,0.00029850746268656717,0.8161580421642342,0.024041934516435992,1075454,283449,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [education_hs_grad__AND__capitalLoss_-inf_to_1534.0]: (income > 50K) = False
else if [occupation_whiteCollar__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
Average,0.8181885060416884,0.015032087994322717,0.18581149395831167,0.0011861781018284068,0.8165227989159914,0.03232893107766917,292570.8,4.0,
