Fold#,Training accuracy,Training Unfairness(1),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7855177588794398,0.0022252608329216272,0.21748224112056025,0.005336001334000333,0.7849283094364788,0.0014895178635301598,532132,302769,3,"RULELIST:
 if [not_PAY_0_Pay_delay>=1]: (default_payment:yes) = False
else if [BILL_AMT2_very_high]: (default_payment:yes) = True
else if [MARRIAGE_Single]: (default_payment:yes) = False
else (default_payment:yes) = True"
1,0.7778148317979073,0.0,0.22218516820209266,1.0,0.7822244455561114,0.0,0,0,0,"RULELIST:
(default_payment:yes) = False"
2,0.7781900037517195,0.0,0.22180999624828046,1.0,0.7807236951809238,0.0,0,0,0,"RULELIST:
(default_payment:yes) = False"
3,0.7833590395597982,6.112806178009463e-05,0.21964096044020176,0.11830422276876902,0.7740536935134233,0.0004581774459963455,1120439,578516,3,"RULELIST:
 if [not_PAY_AMT4_low]: (default_payment:yes) = False
else if [not_PAY_AMT1_middle]: (default_payment:yes) = False
else if [PAY_2_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
4,0.7794405769310934,0.0,0.22055942306890663,1.0,0.7757211939302985,0.0,0,0,0,"RULELIST:
(default_payment:yes) = False"
Average,0.7808644421839915,0.0004572777789403444,0.22033555781600836,0.6247280448205539,0.7795302675234471,0.00038953906190530103,176257.0,1.2,
