Fold#,Training accuracy,Training Unfairness(1),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8002751375687844,0.0098779679734953,0.20272486243121557,0.0032933133233283307,0.8011003667889296,0.014867771320800291,479706,233692,3,"RULELIST:
 if [AGE_middle]: (default_payment:yes) = False
else if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
1,0.8023677518862812,0.011440674061443973,0.20163224811371883,0.0023344032681645753,0.800733700183425,0.010570134774414583,6428701,2460549,4,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [PAY_6_Pay_delay>=1]: (default_payment:yes) = True
else if [BILL_AMT3_very_low]: (default_payment:yes) = False
else if [AGE_very_low]: (default_payment:yes) = True
else (default_payment:yes) = False"
2,0.8012422360248447,0.007646686547135045,0.20175776397515532,0.004918921172203927,0.7972319493079874,0.014109323391341133,830907,350390,3,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [AGE_very_low]: (default_payment:yes) = True
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
3,0.8051606986535496,0.01162200177161081,0.19883930134645045,0.0022510317228729834,0.8040687010171752,0.01266822699920038,4322678,1511082,4,"RULELIST:
 if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [AGE_very_low]: (default_payment:yes) = True
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
4,0.7939889115844763,0.0031954531744560755,0.20901108841552374,0.007545124848889074,0.7868934467233617,0.005930795669562297,512897,283323,3,"RULELIST:
 if [PAY_5_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [not_MARRIAGE_Married]: (default_payment:yes) = False
else if [PAY_0_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
Average,0.8006069471435872,0.00875655670562824,0.2027930528564128,0.0040685588670917785,0.7980056328041757,0.011629250431063737,967807.2,3.4,
