Fold#,Training accuracy,Training Unfairness(1),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.5279753437648175,0.0064812391052993,0.47502465623518253,0.3885727833096254,0.5516587677725119,0.0016433239962651731,2000888,881534,3,"RULELIST:
 if [gender_Male__AND__juvenile-crimes_=0]: (recidivism:yes) = False
else if [charge_degree_Felony__AND__gender_Female]: (recidivism:yes) = False
else if [age_26-45__AND__juvenile-felonies_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
1,0.5251303935514462,0.0,0.4748696064485538,1.0,0.5450236966824644,0.0,0,0,0,"RULELIST:
(recidivism:yes) = False"
2,0.5296348980559507,0.0,0.47036510194404935,1.0,0.5270142180094787,0.0,0,0,0,"RULELIST:
(recidivism:yes) = False"
3,0.5280872244607727,0.0,0.4719127755392273,1.0,0.5332068311195446,0.0,0,0,0,"RULELIST:
(recidivism:yes) = False"
4,0.5415975349608912,0.0055640482635139245,0.46040246503910875,0.3593268547049064,0.5,0.002450113184576462,22191,14159,2,"RULELIST:
 if [not_priors_1]: (recidivism:yes) = False
else if [juvenile-misdemeanors_=0__AND__age_18-20]: (recidivism:yes) = True
else (recidivism:yes) = False"
Average,0.5304850789587757,0.002409057473762645,0.4705149210412244,0.7495799276029064,0.5313807027167999,0.0008186874361683271,179138.6,1.0,
