Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.783391695847924,0.0010891946177771952,0.219608304152076,0.27035429061478267,0.786428809603201,0.0016579824535147081,886602,466656,3,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [not_BILL_AMT1_low]: (default_payment:yes) = False
else if [PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
1,0.7849014131476927,0.0010139410070686798,0.21809858685230732,0.22836164853421942,0.7888944472236118,0.00026633979277689533,671807,367040,3,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [not_PAY_AMT1_high]: (default_payment:yes) = False
else if [PAY_4_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
2,0.7781900037517195,0.0,0.22180999624828046,1.0,0.7807236951809238,0.0,0,0,0,"RULELIST:
(default_payment:yes) = False"
3,0.7802742923840094,0.0,0.21972570761599064,1.0,0.7723861930965483,0.0,0,0,0,"RULELIST:
(default_payment:yes) = False"
4,0.7794405769310934,0.0,0.22055942306890663,1.0,0.7757211939302985,0.0,0,0,0,"RULELIST:
(default_payment:yes) = False"
Average,0.7812395964124877,0.000420627124969175,0.21996040358751223,0.6997431878298004,0.7808308678069167,0.0003848644492583207,166739.2,1.2,
