Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8057362014340503,0.004834941962588053,0.19726379856594967,0.009594254167336657,0.8076025341780594,0.009879779483153085,450473,173251,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [PAY_AMT1_middle]: (default_payment:yes) = True
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
1,0.8069531868773188,0.006256860206921296,0.19704681312268124,0.008682137306393698,0.809237952309488,0.002456735134670457,3050461,871249,4,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [PAY_6_Pay_delay>=1]: (default_payment:yes) = True
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_2_Pay_delay>=1]: (default_payment:yes) = False
else (default_payment:yes) = True"
2,0.7993663762557839,0.0037868507271328067,0.20363362374421612,0.01007070923505464,0.8002334500583625,0.003282509698932224,247978,156851,3,"RULELIST:
 if [PAY_6_Pay_duly]: (default_payment:yes) = False
else if [PAY_3_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else if [PAY_2_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
3,0.8015340364333653,0.0015832322583608748,0.2014659635666347,0.01132599636713324,0.7933966983491746,0.01117112110222045,132167,95708,3,"RULELIST:
 if [not_PAY_5_Pay_delay>=1]: (default_payment:yes) = False
else if [not_PAY_6_Pay_delay>=1]: (default_payment:yes) = False
else if [PAY_0_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
4,0.7954479136270791,0.0045807290633010506,0.20755208637292089,0.010268477912076157,0.7902284475571119,0.007083418237764261,814729,358829,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [not_MARRIAGE_Single]: (default_payment:yes) = True
else if [PAY_3_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
Average,0.8018075429255195,0.004208522843660816,0.20139245707448056,0.009988314997598878,0.8001398164904392,0.006774712731348095,331177.6,3.2,
