Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8064032016008004,0.004634586005321836,0.19759679839919964,0.009755051723213807,0.808269423141047,0.006626557344587891,3497821,1029799,4,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [not_PAY_5_Pay_duly]: (default_payment:yes) = True
else if [PAY_AMT1_middle]: (default_payment:yes) = True
else if [BILL_AMT4_very_high]: (default_payment:yes) = True
else (default_payment:yes) = False"
1,0.8062445287423402,0.005137167776905101,0.1977554712576598,0.00937885202851171,0.8057362014340503,0.0026772138248006144,5782065,1685518,4,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [PAY_6_Pay_delay>=1]: (default_payment:yes) = True
else if [MARRIAGE_Single]: (default_payment:yes) = False
else if [PAY_4_Pay_duly__AND__PAY_3_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
2,0.7980324315311185,0.003413179325774292,0.20496756846888153,0.010231412041997,0.798732699683175,0.0016262518211478463,243538,155079,3,"RULELIST:
 if [not_PAY_5_Pay_delay>=1]: (default_payment:yes) = False
else if [not_PAY_6_Pay_delay>=1]: (default_payment:yes) = False
else if [PAY_2_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
3,0.7999916628454709,0.002194812069712688,0.20300833715452915,0.03419168714606261,0.7900616975154244,0.010729358898539574,112926,86741,3,"RULELIST:
 if [PAY_4_Pay_duly]: (default_payment:yes) = False
else if [not_PAY_6_Pay_delay>=1]: (default_payment:yes) = False
else if [PAY_0_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
4,0.7948226270373921,0.0014507279787619627,0.20817737296260785,0.07776232752166007,0.7892279473069869,0.007216405388514551,593556,295881,3,"RULELIST:
 if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else if [MARRIAGE_Single]: (default_payment:yes) = False
else if [PAY_0_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
Average,0.8010988903514245,0.003366094631295176,0.20230110964857556,0.028263866092289036,0.7984055938161367,0.005775157455518096,650603.6,3.4,
