Fold#,Training accuracy,Training Unfairness(5),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.5296348980559507,0.004301948051948057,0.47336510194404935,0.18912175648702595,0.5507109004739337,0.0038022813688212928,2082859,895556,3,"RULELIST:
 if [priors_1__AND__charge_degree_Misdemeanor]: (recidivism:yes) = False
else if [juvenile-misdemeanors_=0__AND__charge_degree_Felony]: (recidivism:yes) = False
else if [gender_Male__AND__age_18-20]: (recidivism:yes) = True
else (recidivism:yes) = False"
1,0.5296348980559507,0.0029355900963169423,0.47236510194404935,0.1907139291063405,0.5497630331753555,0.018398375105992737,22031,14253,2,"RULELIST:
 if [gender_Male__AND__juvenile-crimes_=0]: (recidivism:yes) = False
else if [gender_Male__AND__age_18-20]: (recidivism:yes) = True
else (recidivism:yes) = False"
2,0.5327169274537695,0.007484384042671932,0.4702830725462305,0.31048387096774194,0.5298578199052133,0.009090909090909038,1983197,875477,3,"RULELIST:
 if [not_priors_2-3]: (recidivism:yes) = False
else if [charge_degree_Misdemeanor__AND__gender_Female]: (recidivism:yes) = False
else if [juvenile-felonies_=0__AND__age_18-20]: (recidivism:yes) = True
else (recidivism:yes) = False"
3,0.5311685233467647,0.00761881999607672,0.4708314766532353,0.31943746860873934,0.538899430740038,0.004098360655737705,20124,13680,2,"RULELIST:
 if [gender_Male__AND__juvenile-misdemeanors_=0]: (recidivism:yes) = False
else if [gender_Male__AND__age_18-20]: (recidivism:yes) = True
else (recidivism:yes) = False"
4,0.5404124200047404,0.008377760853008343,0.46158757999525957,0.39179487179487177,0.5,0.0006834420627523929,21866,14098,2,"RULELIST:
 if [not_priors_2-3]: (recidivism:yes) = False
else if [juvenile-felonies_=0__AND__age_18-20]: (recidivism:yes) = True
else (recidivism:yes) = False"
Average,0.5327135333834352,0.006143700608004399,0.4696864666165649,0.2803103793929439,0.5338462368589081,0.007214673656842634,362612.8,2.4,
