Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8098993845133232,0.00014541499695882665,0.1941006154866768,0.34756635001469005,0.8066037735849056,0.0006641939781718343,1302241,383253,4,"RULELIST:
 if [education_hs_grad__AND__age_-inf_to_21.5]: (income > 50K) = False
else if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [not_capitalLoss_1881.5_to_1978.5]: (income > 50K) = False
else if [not_age_21.5_to_24.5]: (income > 50K) = True
else (income > 50K) = False"
1,0.8091622747208197,0.00030891182569403597,0.1928377252791803,0.33555435794424576,0.8092570754716981,0.0018786341659657545,657,558,2,"RULELIST:
 if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else (income > 50K) = False"
2,0.807584580231444,0.0005762354451269826,0.19541541976855603,0.3569291145450086,0.8071649712516585,3.8825527784518274e-05,76319,40437,3,"RULELIST:
 if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [occupation_other]: (income > 50K) = False
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else (income > 50K) = False"
3,0.8102012235571607,0.001986382959550628,0.19379877644283927,0.34127062058130403,0.8170426065162907,0.0008159712340797183,1181263,327166,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [not_workclass_selfEmployed]: (income > 50K) = False
else if [education_prof_school]: (income > 50K) = True
else (income > 50K) = False"
4,0.8137023660352326,0.00012109157175886577,0.1902976339647674,0.3113927767446413,0.8077546808196963,0.0025585687430683124,1110879,300362,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [not_education_prof_school]: (income > 50K) = False
else if [age_35.5_to_61.5__AND__occupation_professional]: (income > 50K) = True
else (income > 50K) = False"
Average,0.810109965811596,0.0006276073598178677,0.19329003418840396,0.33854264396597794,0.8095646215288499,0.0011912387298140276,210355.2,3.4,
