Fold#,Training accuracy,Training Unfairness(5),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.5310573731626363,0.002882533474118415,0.47094262683736365,0.05289421157684631,0.5440758293838862,0.012345679012345734,22462,14536,2,"RULELIST:
 if [age_26-45__AND__juvenile-crimes_=0]: (recidivism:yes) = False
else if [juvenile-misdemeanors_>0__AND__charge_degree_Misdemeanor]: (recidivism:yes) = True
else (recidivism:yes) = False"
1,0.531294452347084,0.0036560009890196365,0.47070554765291606,0.09885172241637544,0.5507109004739337,0.006724379325984464,22190,14285,2,"RULELIST:
 if [juvenile-misdemeanors_=0__AND__charge_degree_Felony]: (recidivism:yes) = False
else if [juvenile-felonies_=0__AND__age_18-20]: (recidivism:yes) = True
else (recidivism:yes) = False"
2,0.5341394025604552,0.004335305007346246,0.4678605974395448,0.1875,0.5298578199052133,0.003745318352059925,24946,15168,2,"RULELIST:
 if [charge_degree_Felony__AND__juvenile-crimes_=0]: (recidivism:yes) = False
else if [age_18-20__AND__charge_degree_Felony]: (recidivism:yes) = True
else (recidivism:yes) = False"
3,0.5325906612941456,0.006986360981901085,0.46940933870585444,0.1878453038674033,0.5360531309297912,0.007591915001858851,20606,13855,2,"RULELIST:
 if [charge_degree_Felony__AND__juvenile-crimes_=0]: (recidivism:yes) = False
else if [age_18-20__AND__charge_degree_Felony]: (recidivism:yes) = True
else (recidivism:yes) = False"
4,0.5418345579521213,0.0067146432068638795,0.4601654420478787,0.25794871794871793,0.49620493358633777,0.005747126436781658,18953,13041,2,"RULELIST:
 if [gender_Male__AND__juvenile-misdemeanors_=0]: (recidivism:yes) = False
else if [gender_Male__AND__age_18-20]: (recidivism:yes) = True
else (recidivism:yes) = False"
Average,0.5341832894632885,0.004914968731849852,0.46781671053671153,0.15700799116186862,0.5313805228558325,0.007230883625806125,14177.0,2.0,
