Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8127741127040873,0.0019926552590727327,0.19122588729591272,0.25898540789344826,0.8098466981132075,0.0016755242300132839,1233854,340643,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [not_hoursPerWeek_40.5_to_inf]: (income > 50K) = False
else if [education_prof_school]: (income > 50K) = True
else (income > 50K) = False"
1,0.8144326097372203,0.001697849355523376,0.1895673902627797,0.11464406447503797,0.8157429245283019,0.0011832102242081179,1101094,294770,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [not_education_masters_doctorate]: (income > 50K) = False
else if [age_35.5_to_61.5__AND__occupation_whiteCollar]: (income > 50K) = True
else (income > 50K) = False"
2,0.8122650549126557,0.0005629412304024939,0.19173494508734434,0.20858474368408142,0.8135043491080642,0.0001957453692469466,1147599,323871,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [not_education_prof_school]: (income > 50K) = False
else if [age_35.5_to_61.5__AND__occupation_professional]: (income > 50K) = True
else (income > 50K) = False"
3,0.8146974275816319,0.00208461651855043,0.18930257241836812,0.07236842105263158,0.8186643078283945,0.0010434784845669686,1070663,288541,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [not_education_masters_doctorate]: (income > 50K) = False
else if [occupation_whiteCollar__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
4,0.8162821552296012,0.001330242638301787,0.18771784477039877,0.07820299500831947,0.8123249299719888,0.004058629516281456,1068902,280763,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [not_education_masters_doctorate]: (income > 50K) = False
else if [occupation_whiteCollar__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
Average,0.8140902720330392,0.001533661000370164,0.18990972796696073,0.14655712642270374,0.8140166419099915,0.0016313175648633546,305717.6,4.0,
