Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.5483641536273115,0.0049310385912726944,0.4546358463726885,0.15311653116531165,0.5630331753554503,0.001980101799098628,1323096,675783,3,"RULELIST:
 if [juvenile-misdemeanors_>0__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else if [charge_degree_Felony__AND__priors_0]: (recidivism:yes) = False
else if [age_18-20__AND__charge_degree_Felony]: (recidivism:yes) = True
else (recidivism:yes) = False"
1,0.5471787577050735,0.0025987209085800624,0.4558212422949265,0.163882618510158,0.5639810426540285,0.010309278350515464,1340560,673778,3,"RULELIST:
 if [juvenile-misdemeanors_>0__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else if [juvenile-felonies_=0__AND__charge_degree_Felony]: (recidivism:yes) = False
else if [priors_>3__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
2,0.5483641536273115,0.0010813189017293834,0.4546358463726885,0.2188898836168308,0.5440758293838862,0.01673081658307738,1370861,690632,3,"RULELIST:
 if [juvenile-misdemeanors_>0__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else if [gender_Male__AND__priors_1]: (recidivism:yes) = False
else if [age_23-25__AND__juvenile-misdemeanors_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
3,0.5520265465750178,0.005922585201960802,0.4499734534249822,0.11983842010771993,0.5683111954459203,0.018867924528301886,20521,13668,2,"RULELIST:
 if [age_26-45__AND__gender_Female]: (recidivism:yes) = False
else if [priors_>3__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
4,0.5636406731452951,0.007779975305134565,0.4393593268547049,0.12428382547377699,0.5170777988614801,0.007520386590154034,1906151,827315,3,"RULELIST:
 if [age_26-45__AND__gender_Female]: (recidivism:yes) = False
else if [age_>45__AND__charge_degree_Felony]: (recidivism:yes) = False
else if [priors_>3__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
Average,0.551914856936002,0.0044627277817355015,0.45088514306399813,0.15600225577475949,0.5512958083401531,0.011081701570229478,576235.2,2.8,
