Fold#,Training accuracy,Training Unfairness(5),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.5248933143669986,0.0,0.4751066856330014,1.0,0.5459715639810426,0.0,0,0,0,"RULELIST:
(recidivism:yes) = False"
1,0.5282124229492651,0.005213706913022476,0.47378757705073493,0.2710933599600599,0.5488151658767773,0.012383900928792602,17492,12474,2,"RULELIST:
 if [not_priors_2-3]: (recidivism:yes) = False
else if [juvenile-felonies_=0__AND__age_18-20]: (recidivism:yes) = True
else (recidivism:yes) = False"
2,0.5322427690848743,0.005981754440868792,0.46975723091512567,0.3009072580645161,0.5279620853080569,0.00303030303030305,21867,14262,2,"RULELIST:
 if [not_priors_2-3]: (recidivism:yes) = False
else if [juvenile-misdemeanors_=0__AND__age_18-20]: (recidivism:yes) = True
else (recidivism:yes) = False"
3,0.5314055463379947,0.006132935895036606,0.47059445366200525,0.26167754897036666,0.5360531309297912,0.008746355685131157,17062,12234,2,"RULELIST:
 if [not_priors_2-3]: (recidivism:yes) = False
else if [juvenile-felonies_=0__AND__age_18-20]: (recidivism:yes) = True
else (recidivism:yes) = False"
4,0.5406494429959706,0.006807902140292477,0.4613505570040294,0.29794871794871797,0.49620493358633777,0.006644518272425249,19115,13093,2,"RULELIST:
 if [gender_Male__AND__juvenile-felonies_=0]: (recidivism:yes) = False
else if [gender_Male__AND__age_18-20]: (recidivism:yes) = True
else (recidivism:yes) = False"
Average,0.5314806991470207,0.00482725987784407,0.47011930085297926,0.4263253769887322,0.5310013759364012,0.006161015583330412,10412.6,1.6,
