Fold#,Training accuracy,Training Unfairness(1),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.793605135901284,0.0030215931878287694,0.209394864098716,0.0012923128230782057,0.7980993664554852,0.0030684578972550863,718344,359602,3,"RULELIST:
 if [not_PAY_0_Pay_delay>=1]: (default_payment:yes) = False
else if [MARRIAGE_Single]: (default_payment:yes) = False
else if [PAY_3_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
1,0.7928217099503939,0.0009016398260064326,0.2101782900496061,0.0025011463587477595,0.7990661997665499,0.007185944787095659,851736,418189,3,"RULELIST:
 if [PAY_3_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else if [MARRIAGE_Single]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
2,0.7891950477302097,0.0010611049776698689,0.21380495226979035,0.0025428321313935554,0.7902284475571119,0.0045018641235383405,2013802,792466,3,"RULELIST:
 if [MARRIAGE_Single]: (default_payment:yes) = False
else if [PAY_AMT3_very_high]: (default_payment:yes) = False
else if [PAY_2_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
3,0.7949893701279753,0.0022329883593710034,0.20801062987202468,0.0017508024511234317,0.7885609471402368,0.0009540596856377481,591336,307051,3,"RULELIST:
 if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else if [MARRIAGE_Single]: (default_payment:yes) = False
else if [PAY_0_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
4,0.7949893701279753,0.0018657974206068018,0.20801062987202468,0.0020009170869982073,0.7913956978489245,0.002199039520776401,889107,393452,3,"RULELIST:
 if [MARRIAGE_Single]: (default_payment:yes) = False
else if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
Average,0.7931201267675677,0.0018166247542965753,0.20987987323243235,0.0020176021702682317,0.7934701317536617,0.003581873202860647,454152.0,3.0,
