Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8033183258295814,0.0019065814713865106,0.1996816741704186,0.0019831698558181914,0.8079359786595531,0.006129987666345087,52770,34230,3,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else if [PAY_AMT1_middle]: (default_payment:yes) = True
else (default_payment:yes) = False"
1,0.8004502063445746,0.0015591941317353655,0.20254979365542536,0.0021973310466798864,0.8002334500583625,0.00605731141108664,849044,389942,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [PAY_AMT3_high]: (default_payment:yes) = True
else if [PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
2,0.8027012380674475,0.0017871578569714566,0.20129876193255247,0.0020891364902506965,0.7995664498916125,0.0039090055820821396,6192714,2427884,4,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else if [BILL_AMT6_very_low]: (default_payment:yes) = False
else if [AGE_very_low]: (default_payment:yes) = True
else (default_payment:yes) = False"
3,0.8056609279252991,0.002239724924521083,0.19733907207470092,0.0017630088684688534,0.7980656995164249,0.010590417560285104,49708,28475,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [PAY_6_Pay_delay>=1]: (default_payment:yes) = True
else if [not_PAY_AMT1_middle]: (default_payment:yes) = False
else (default_payment:yes) = True"
4,0.7951561132185585,0.0011163364713501558,0.2078438867814415,0.002460156166434913,0.7920626980156745,0.007145621905050685,387519,217761,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [BILL_AMT6_very_high]: (default_payment:yes) = True
else if [not_PAY_AMT1_middle]: (default_payment:yes) = False
else (default_payment:yes) = True"
Average,0.8014573622770922,0.0017217989711929144,0.20174263772290776,0.0020985604855305083,0.7995728552283256,0.006766468824969932,619658.4,3.2,
