Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7905619476404869,0.0005495425738955319,0.21243805235951307,0.15034571474513586,0.7960986995665221,0.00012797989775423062,720277,369121,3,"RULELIST:
 if [not_PAY_0_Pay_delay>=1]: (default_payment:yes) = False
else if [MARRIAGE_Single]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
1,0.7929050814956855,0.003628140423345066,0.2100949185043145,0.06977865909212712,0.7945639486409871,0.005152753930430819,252789,160816,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [PAY_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
2,0.7863187294176498,0.0015765642460486649,0.2166812705823502,0.2324833940432826,0.7893946973486743,0.0018271203913707169,900581,467999,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [not_AGE_very_high]: (default_payment:yes) = False
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
3,0.7915294509983742,0.0017434823827883628,0.21147054900162576,0.21508708195320012,0.7812239453059864,0.005174080433971988,575983,321885,3,"RULELIST:
 if [PAY_6_Pay_duly]: (default_payment:yes) = False
else if [not_MARRIAGE_Married]: (default_payment:yes) = False
else if [PAY_2_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
4,0.7872358164158573,0.0019896656847869683,0.21576418358414273,0.2628623382179912,0.7812239453059864,0.0001136825643510593,730639,401144,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [not_AGE_very_high]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
Average,0.7897102051936107,0.0018974790621729188,0.21328979480638927,0.18611143761034737,0.7885010472336311,0.0024791234435757627,344193.0,3.0,
