Fold#,Training accuracy,Training Unfairness(4),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8865209471766848,0.0,0.11347905282331516,1.0,0.8905889496053431,0.0,0,0,0,"RULELIST:
(subscribe:yes) = False"
1,0.8880388585306618,0.0,0.11196114146933822,1.0,0.8845173041894353,0.0,0,0,0,"RULELIST:
(subscribe:yes) = False"
2,0.8862477231329691,0.0,0.11375227686703093,1.0,0.8916818457802065,0.0,0,0,0,"RULELIST:
(subscribe:yes) = False"
3,0.8962355798421372,0.0016220481646014306,0.1067644201578628,0.0024509803921568627,0.8857316332726168,0.001601079469931932,1344648,446598,3,"RULELIST:
 if [job_retired]: (subscribe:yes) = False
else if [day_of_week_fri]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
4,0.8873406193078324,0.0,0.11265938069216763,1.0,0.8873102610807528,0.0,0,0,0,"RULELIST:
(subscribe:yes) = False"
Average,0.8888767455980571,0.0003244096329202861,0.11172325440194295,0.8004901960784313,0.8879659987856708,0.0003202158939863864,89319.6,0.6,
