Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.5455192034139402,0.003262981877344421,0.4574807965860598,0.2962962962962963,0.5611374407582939,0.005017067748636403,1331280,680980,3,"RULELIST:
 if [juvenile-misdemeanors_>0__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else if [age_23-25__AND__juvenile-crimes_=0]: (recidivism:yes) = False
else if [priors_>3__AND__age_23-25]: (recidivism:yes) = True
else (recidivism:yes) = False"
1,0.5471787577050735,0.0025987209085800624,0.4558212422949265,0.2618510158013544,0.5639810426540285,0.010309278350515464,1340560,673778,3,"RULELIST:
 if [juvenile-misdemeanors_>0__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else if [juvenile-felonies_=0__AND__charge_degree_Felony]: (recidivism:yes) = False
else if [priors_>3__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
2,0.5457562825983878,0.004391594342850072,0.4572437174016122,0.3478066248880931,0.5450236966824644,0.00749063670411985,1402065,694492,3,"RULELIST:
 if [age_>45__AND__charge_degree_Felony]: (recidivism:yes) = False
else if [juvenile-misdemeanors_=0__AND__age_26-45]: (recidivism:yes) = False
else if [priors_>3__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
3,0.5465750177767243,0.0036692164886327184,0.45642498222327565,0.3361759425493716,0.5569259962049335,0.015723270440251572,1698636,794944,3,"RULELIST:
 if [age_26-45__AND__gender_Female]: (recidivism:yes) = False
else if [gender_Male__AND__charge_degree_Misdemeanor]: (recidivism:yes) = False
else if [priors_>3__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
4,0.5548708224697796,0.002119044236902121,0.4481291775302204,0.40326134861172325,0.50853889943074,0.0008758683177287827,1691380,789104,3,"RULELIST:
 if [juvenile-misdemeanors_=0__AND__age_26-45]: (recidivism:yes) = False
else if [age_>45__AND__charge_degree_Felony]: (recidivism:yes) = False
else if [priors_>3__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
Average,0.5479800167927811,0.003208311570861879,0.4550199832072189,0.32907824562936777,0.547121415146092,0.007883224312250414,726659.6,3.0,
