Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7851842587960647,0.0003148970217650565,0.21781574120393532,0.28214611137910706,0.7895965321773925,0.003122747879985171,547232,312933,3,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [not_PAY_AMT1_high]: (default_payment:yes) = False
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
1,0.7854850139647338,0.0011651079694757153,0.2175149860352662,0.247708880433035,0.7915624478906119,0.003586760379384533,835161,439142,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [not_AGE_very_high]: (default_payment:yes) = False
else if [PAY_4_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
2,0.7819000375171954,7.571468841658258e-06,0.2210999624828046,0.3449217913006214,0.784058696014674,0.0008093990436668394,1091952,563736,3,"RULELIST:
 if [not_PAY_AMT1_very_low]: (default_payment:yes) = False
else if [not_BILL_AMT2_low]: (default_payment:yes) = False
else if [PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
3,0.7857768143732544,0.0003241808416700265,0.21722318562674559,0.3172881718132279,0.776888444222111,0.0029047052424823233,601509,345522,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [not_BILL_AMT1_low]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
4,0.7794405769310934,0.0,0.22055942306890663,1.0,0.7757211939302985,0.0,0,0,0,"RULELIST:
(default_payment:yes) = False"
Average,0.7835573403164683,0.0003623514603504913,0.2188426596835317,0.43841299098519826,0.7835654628470176,0.0020847225091037733,332266.6,2.4,
