Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8120727030181758,0.012281783818176573,0.1919272969818242,0.0017687731146486573,0.8106035345115038,0.00871836670788119,2822211,655399,4,"RULELIST:
 if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [PAY_2_Pay_duly]: (default_payment:yes) = True
else if [PAY_6_Pay_duly__AND__PAY_3_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
1,0.8099545625078161,0.013117467104944193,0.19404543749218395,0.0012326491237472533,0.8142404535601134,0.0010283248915643958,3116776,791024,4,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_6_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = True
else if [PAY_3_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
2,0.8120805369127517,0.010244585623217312,0.19191946308724828,0.0031069209342189843,0.8089044522261131,0.016187789751956935,2014247,444062,4,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_6_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = True
else if [PAY_3_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
3,0.8111217641418984,0.009559906826153729,0.1928782358581016,0.0035794422481034297,0.8144072036018009,0.0194529748884313,3735379,951461,4,"RULELIST:
 if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [PAY_3_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = True
else if [PAY_6_Pay_duly__AND__PAY_3_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
4,0.8124140230939181,0.010961546763288178,0.19158597690608192,0.002674082789603166,0.809237952309488,0.013970475682558506,3051920,732273,4,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_2_Pay_duly]: (default_payment:yes) = True
else if [PAY_6_Pay_duly__AND__PAY_3_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
Average,0.8115287179349121,0.011233058027155997,0.19247128206508798,0.0024723736420642984,0.8114787192418038,0.011871586384478465,714843.8,4.0,
