Fold#,Training accuracy,Training Unfairness(5),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7777638819409705,0.0,0.22223611805902954,1.0,0.782427475825275,0.0,0,0,0,"RULELIST:
(default_payment:yes) = False"
1,0.7966151152611614,0.0050762691566601514,0.20638488473883865,0.00739589474248352,0.7950641987660497,0.013383867719950482,912500,454310,3,"RULELIST:
 if [PAY_4_Pay_duly__AND__PAY_0_Pay_duly]: (default_payment:yes) = False
else if [PAY_AMT3_high]: (default_payment:yes) = True
else if [PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
2,0.7781900037517195,0.0,0.22180999624828046,1.0,0.7807236951809238,0.0,0,0,0,"RULELIST:
(default_payment:yes) = False"
3,0.7802742923840094,0.0,0.21972570761599064,1.0,0.7723861930965483,0.0,0,0,0,"RULELIST:
(default_payment:yes) = False"
4,0.7923214806786444,0.001796768061446019,0.21067851932135562,0.007938007938007937,0.7878939469734867,0.010911640576697357,844229,430243,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [not_MARRIAGE_Married]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
Average,0.7850329548033009,0.001374607443621234,0.216167045196699,0.6030667805360983,0.7836991019684568,0.004859101659329568,176910.6,1.2,
