Fold#,Training accuracy,Training Unfairness(5),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8030265132566283,0.006212425194766946,0.19997348674337168,0.009058262314412821,0.8034344781593865,0.017832647462277085,789027,318407,3,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [AGE_very_low]: (default_payment:yes) = True
else if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
1,0.8020759514777607,0.00472393121369908,0.20092404852223933,0.009807599549815103,0.8049024512256128,0.012677160780669161,774596,297887,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [AGE_very_low]: (default_payment:yes) = True
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
2,0.7781900037517195,0.0,0.22180999624828046,1.0,0.7807236951809238,0.0,0,0,0,"RULELIST:
(default_payment:yes) = False"
3,0.7948643128100379,0.0034614385630199473,0.20813568718996212,0.010624169986719787,0.7895614473903618,0.01079586073565282,2137762,759350,3,"RULELIST:
 if [PAY_AMT3_very_low]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [PAY_6_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
4,0.8021176372504064,0.00461133069828723,0.2008823627495936,0.00945000945000945,0.8017342004335501,0.004390641660916961,890221,365493,3,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [AGE_very_low]: (default_payment:yes) = True
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
Average,0.7960548837093105,0.0038018251339546408,0.20634511629068944,0.20778800826019142,0.7960712544779671,0.009139262127903206,348227.4,2.4,
