Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8968731026108075,0.004446509202394862,0.10712689738919245,0.07859050749948633,0.9000607164541591,0.007356699376154151,4624616,1554255,4,"RULELIST:
 if [poutcome_failure]: (subscribe:yes) = False
else if [month_may]: (subscribe:yes) = False
else if [duration_very_high]: (subscribe:yes) = True
else if [not_duration_high]: (subscribe:yes) = False
else (subscribe:yes) = True"
1,0.8978445658773527,0.007347850725534924,0.10615543412264727,0.0440995487488035,0.8961748633879781,0.0008242478216804543,4937178,1642807,4,"RULELIST:
 if [poutcome_failure]: (subscribe:yes) = False
else if [duration_high]: (subscribe:yes) = True
else if [month_may]: (subscribe:yes) = False
else if [duration_very_high]: (subscribe:yes) = True
else (subscribe:yes) = False"
2,0.8966605950212507,0.0038262089143460444,0.10733940497874928,0.0845065597917309,0.9009107468123861,0.009973959732855194,4796740,1669951,4,"RULELIST:
 if [poutcome_failure]: (subscribe:yes) = False
else if [month_may]: (subscribe:yes) = False
else if [duration_high]: (subscribe:yes) = True
else if [duration_very_high]: (subscribe:yes) = True
else (subscribe:yes) = False"
3,0.896842744383728,0.006876055061430296,0.10615725561627198,0.05849391827251606,0.8879174256223437,0.009003660647275959,176170,90219,3,"RULELIST:
 if [cons_price_idx_very_low]: (subscribe:yes) = False
else if [not_euribor3m_very_low]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
4,0.8978445658773527,0.00648816086093211,0.10615543412264727,0.05296110027712204,0.8988463873709776,0.005131455213366557,4571094,1600507,4,"RULELIST:
 if [education_basic.9y]: (subscribe:yes) = False
else if [pdays_very_low__AND__poutcome_failure]: (subscribe:yes) = False
else if [duration_very_high]: (subscribe:yes) = True
else if [duration_high]: (subscribe:yes) = True
else (subscribe:yes) = False"
Average,0.8972131147540983,0.005796956952927647,0.10658688524590165,0.06373032691793176,0.8967820279295691,0.006458004558266464,1311547.8,3.8,
