Fold#,Training accuracy,Training Unfairness(1),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.785434383858596,0.004311720770728583,0.21756561614140402,0.010755377688844422,0.7837612537512504,0.006848112379280069,708424,382508,3,"RULELIST:
 if [not_PAY_0_Pay_delay>=1]: (default_payment:yes) = False
else if [MARRIAGE_Married]: (default_payment:yes) = True
else if [PAY_AMT4_low]: (default_payment:yes) = True
else (default_payment:yes) = False"
1,0.7846512985118179,0.0011488700859512077,0.21834870148818208,0.06536329150860812,0.7893946973486743,0.003694561148256526,948676,494140,3,"RULELIST:
 if [not_PAY_AMT4_low]: (default_payment:yes) = False
else if [PAY_6_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
2,0.7853182708741506,0.00031703147438193885,0.21768172912584938,0.08357997415482096,0.7863931965982992,0.001331236146199061,847103,453777,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [not_PAY_AMT4_low]: (default_payment:yes) = False
else if [PAY_6_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
3,0.7959481428988286,0.004643359846735182,0.20705185710117135,0.00987952811705365,0.7920626980156745,0.0059775522234738615,1474525,573440,3,"RULELIST:
 if [MARRIAGE_Single]: (default_payment:yes) = False
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_0_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
4,0.7831506106965692,0.0016187818199657686,0.2198493893034308,0.21472341489849514,0.775887943971986,0.001177112452339646,1855253,843111,3,"RULELIST:
 if [not_PAY_AMT4_low]: (default_payment:yes) = False
else if [BILL_AMT5_middle]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
Average,0.7869005413679925,0.002407952799552536,0.21609945863200752,0.07686031727356446,0.7854999579371769,0.0038057148699098325,549395.2,3.0,
