Fold#,Training accuracy,Training Unfairness(1),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7928964482241121,0.0030527187654392773,0.2101035517758879,0.007462064365516091,0.796598866288763,0.0008684402450864215,863570,405138,3,"RULELIST:
 if [not_MARRIAGE_Married]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [PAY_3_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
1,0.7856100712826712,0.00333376651052697,0.21738992871732876,0.007961982575347033,0.7887276971819243,0.0038485790418895938,895256,466033,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [MARRIAGE_Married]: (default_payment:yes) = True
else if [BILL_AMT6_very_high]: (default_payment:yes) = True
else (default_payment:yes) = False"
2,0.7832339822418608,0.0009536988259046825,0.2197660177581392,0.09525199049564384,0.7815574453893613,0.0016736662791262073,2926327,1021380,3,"RULELIST:
 if [not_PAY_AMT1_high]: (default_payment:yes) = False
else if [not_BILL_AMT1_high]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
3,0.7951144274459128,0.0031795444955109234,0.20788557255408724,0.007461753303597482,0.7888944472236118,0.0005651049722467036,900021,387998,3,"RULELIST:
 if [PAY_6_Pay_duly__AND__PAY_3_Pay_duly]: (default_payment:yes) = False
else if [MARRIAGE_Single]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
4,0.7826503814248197,0.00164977233166534,0.22034961857518032,0.1956313310267206,0.7753876938469234,0.001445381355902716,1894482,857808,3,"RULELIST:
 if [not_PAY_AMT4_low]: (default_payment:yes) = False
else if [not_BILL_AMT5_high]: (default_payment:yes) = False
else if [PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
Average,0.7879010621238753,0.0024339001858094387,0.2150989378761247,0.062753824353365,0.7862332299861168,0.0016802343788503283,627671.4,3.0,
