Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7858512589628147,0.00031340616981443727,0.2171487410371853,0.06983973843597577,0.7900966988996332,0.003820017667749604,538351,306868,3,"RULELIST:
 if [PAY_6_Pay_duly]: (default_payment:yes) = False
else if [not_PAY_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
1,0.7860269290091292,0.0018202092484316066,0.21697307099087082,0.04726941422369902,0.7878939469734867,0.0011275307077500268,985676,498415,3,"RULELIST:
 if [PAY_6_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else if [not_BILL_AMT6_very_high]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
2,0.7844845554212347,0.0005734902296989502,0.21851544457876526,0.20425326762374116,0.783725195931299,0.0019995118759958616,839427,449973,3,"RULELIST:
 if [not_PAY_AMT2_high]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
3,0.7879444745508358,0.0012235084370553857,0.21505552544916418,0.1604872315418314,0.7783891945972986,0.003219401435964669,712509,380040,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [not_AGE_very_high]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
4,0.787277502188503,0.001954198455589283,0.215722497811497,0.13193924483902023,0.7808904452226113,0.0003207681275428677,845893,444011,3,"RULELIST:
 if [not_AGE_very_high]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
Average,0.7863169440265037,0.0011769625081179326,0.21668305597349652,0.1227577793328535,0.7841990963248657,0.0020974459630006058,415861.4,3.0,
