Fold#,Training accuracy,Training Unfairness(5),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.803818575954644,0.007356475687384512,0.200181424045356,0.009379103357719002,0.8049349783261087,0.015432098765432056,5770239,2014469,4,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [not_PAY_5_Pay_duly]: (default_payment:yes) = True
else if [PAY_AMT3_very_high]: (default_payment:yes) = False
else if [BILL_AMT4_very_high]: (default_payment:yes) = True
else (default_payment:yes) = False"
1,0.7948226270373921,0.0037534301034606483,0.20817737296260785,0.010021973310466798,0.7963981990995498,0.017391767348203246,255379,162759,3,"RULELIST:
 if [PAY_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [PAY_4_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
2,0.7781900037517195,0.0,0.22180999624828046,1.0,0.7807236951809238,0.0,0,0,0,"RULELIST:
(default_payment:yes) = False"
3,0.7941556546750594,0.004025834826709811,0.20884434532494056,0.011003604629102636,0.7882274470568618,0.006339050116259461,610859,351495,3,"RULELIST:
 if [PAY_AMT4_very_low]: (default_payment:yes) = False
else if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [PAY_6_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
4,0.803034724248614,0.006768734632904727,0.200965275751386,0.009519734730987271,0.799399699849925,0.019527154774598765,6084461,2428273,4,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else if [MARRIAGE_Single]: (default_payment:yes) = False
else if [BILL_AMT2_very_low]: (default_payment:yes) = False
else (default_payment:yes) = True"
Average,0.7948043171334858,0.004380895050091939,0.2079956828665142,0.20798488320565514,0.7939368039026737,0.011738014200898705,991399.2,2.8,
