Fold#,Training accuracy,Training Unfairness(1),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.796690011672503,0.006944142520852105,0.20630998832749703,0.005127563781890945,0.7975991997332444,0.004053727627037547,552966,264366,3,"RULELIST:
 if [not_PAY_0_Pay_delay>=1]: (default_payment:yes) = False
else if [PAY_AMT2_very_low]: (default_payment:yes) = False
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
1,0.7937804827212472,0.0052209969184920935,0.20921951727875276,0.006336237442160991,0.8002334500583625,0.00565499057676723,875807,403853,3,"RULELIST:
 if [not_MARRIAGE_Married]: (default_payment:yes) = False
else if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else (default_payment:yes) = True"
2,0.7857768143732544,0.0035332506355433835,0.21722318562674559,0.007878611030055441,0.7858929464732366,0.010223325004680539,915404,485612,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [MARRIAGE_Married]: (default_payment:yes) = True
else if [BILL_AMT3_high]: (default_payment:yes) = True
else (default_payment:yes) = False"
3,0.8012005502521989,0.00837013981839567,0.20179944974780106,0.004418691900454375,0.7973986993496749,0.01126813011072135,817772,352975,3,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [AGE_very_low]: (default_payment:yes) = True
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
4,0.7853599566467965,0.0011259570973286663,0.21764004335320353,0.08395514610863312,0.7823911955977989,0.0007640966436115466,862174,462497,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [not_PAY_AMT4_low]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
Average,0.7925615631332,0.005038897398122384,0.21043843686679997,0.021543250052638973,0.7927030982424635,0.006392853992563642,393860.6,3.0,
