Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.5490753911806543,0.0037946235984831368,0.4539246088193457,0.22944896115627822,0.566824644549763,0.005017067748636403,1322770,675618,3,"RULELIST:
 if [juvenile-misdemeanors_>0__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else if [charge_degree_Felony__AND__priors_0]: (recidivism:yes) = False
else if [juvenile-felonies_=0__AND__age_18-20]: (recidivism:yes) = True
else (recidivism:yes) = False"
1,0.5507349454717876,0.006248794981189347,0.4522650545282124,0.21580135440180587,0.5677725118483412,0.013745704467353952,1314317,663502,3,"RULELIST:
 if [age_>45__AND__gender_Male]: (recidivism:yes) = False
else if [age_26-45__AND__gender_Female]: (recidivism:yes) = False
else if [priors_>3__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
2,0.5481270744428639,0.0014242352924049677,0.4548729255571361,0.3227394807520143,0.5440758293838862,0.009810401358163887,1724740,805731,3,"RULELIST:
 if [priors_1]: (recidivism:yes) = False
else if [age_23-25__AND__juvenile-misdemeanors_>0]: (recidivism:yes) = True
else if [juvenile-misdemeanors_>0__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
3,0.5491822706802559,0.0014757864111012839,0.45381772931974407,0.28994614003590663,0.5635673624288425,0.011624909784513866,1422956,707911,3,"RULELIST:
 if [juvenile-misdemeanors_>0__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else if [age_26-45__AND__juvenile-felonies_=0]: (recidivism:yes) = False
else if [priors_>3__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
4,0.5596112822943825,0.0017607969791717066,0.4433887177056175,0.3384750991626267,0.5161290322580645,0.014164904862579281,1211522,624540,3,"RULELIST:
 if [juvenile-misdemeanors_>0__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else if [gender_Male__AND__priors_0]: (recidivism:yes) = False
else if [gender_Male__AND__age_18-20]: (recidivism:yes) = True
else (recidivism:yes) = False"
Average,0.5513461928139888,0.002940847452470088,0.4516538071860111,0.27928220710172635,0.5516738760937795,0.010872597644249476,695460.4,3.0,
