Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.5578473210052157,0.007813572065391109,0.4451526789947843,0.09439927732610659,0.5734597156398105,0.0013727086091910728,906585,484635,3,"RULELIST:
 if [priors_>3__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else if [juvenile-misdemeanors_=0__AND__charge_degree_Felony]: (recidivism:yes) = False
else if [gender_Male__AND__age_18-20]: (recidivism:yes) = True
else (recidivism:yes) = False"
1,0.5576102418207681,0.006132618808675147,0.4453897581792319,0.08261851015801354,0.576303317535545,0.010055176419340787,916405,490761,3,"RULELIST:
 if [priors_>3__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else if [charge_degree_Felony__AND__juvenile-crimes_=0]: (recidivism:yes) = False
else if [gender_Male__AND__age_18-20]: (recidivism:yes) = True
else (recidivism:yes) = False"
2,0.5609293504030346,0.009429391978506257,0.4420706495969654,0.10340196956132498,0.5535545023696683,0.002604875393647215,1326870,663322,3,"RULELIST:
 if [juvenile-misdemeanors_>0__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else if [age_26-45__AND__gender_Female]: (recidivism:yes) = False
else if [priors_>3__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
3,0.5567670063996207,0.0027620371360347843,0.44623299360037927,0.1822262118491921,0.5721062618595826,0.02105887204866481,926178,496944,3,"RULELIST:
 if [priors_>3__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else if [charge_degree_Felony__AND__juvenile-crimes_=0]: (recidivism:yes) = False
else if [priors_2-3__AND__juvenile-misdemeanors_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
4,0.5726475468120408,0.009073255710492507,0.4303524531879592,0.11855442926399296,0.5294117647058824,0.012941709453337362,844277,451675,3,"RULELIST:
 if [priors_>3__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else if [gender_Male__AND__priors_0]: (recidivism:yes) = False
else if [gender_Male__AND__age_18-20]: (recidivism:yes) = True
else (recidivism:yes) = False"
Average,0.561160293288136,0.007042175139819961,0.441839706711864,0.11624007963172603,0.5609671124220977,0.00960666838483625,517467.4,3.0,
