Fold#,Training accuracy,Training Unfairness(4),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7558692367228098,0.0005919882524028086,0.2461307632771902,0.014155863507673968,0.7530955188679245,0.014305371038147663,7544,6189,2,"RULELIST:
 if [not_age_61.5_to_inf]: (income > 50K) = False
else if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
1,0.8166807946043563,0.010823665116241,0.18731920539564373,0.0010413567390657541,0.8141214622641509,0.00028151251041597103,1117095,300579,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: (income > 50K) = True
else if [education_hs_grad__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = False
else if [occupation_whiteCollar__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = True
else if [not_capitalLoss_1881.5_to_1978.5]: (income > 50K) = False
else (income > 50K) = True"
2,0.8179405911402668,0.0004333174827650943,0.18605940885973316,0.0035560823825751963,0.8127672121480171,0.04837710400789519,1144783,316842,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [education_hs_grad__AND__capitalLoss_-inf_to_1534.0]: (income > 50K) = False
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [age_35.5_to_61.5__AND__occupation_whiteCollar]: (income > 50K) = True
else (income > 50K) = False"
3,0.8172403626446525,0.008010169288647062,0.1867596373553475,0.00162577593851611,0.8223499926286304,0.04563702290975025,1085012,295335,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [education_hs_grad__AND__capitalLoss_-inf_to_1534.0]: (income > 50K) = False
else if [age_35.5_to_61.5__AND__occupation_whiteCollar]: (income > 50K) = True
else (income > 50K) = False"
4,0.8169823837252156,0.010592996558874468,0.18701761627478442,0.001044776119402985,0.8173374613003096,0.02064127472584787,1149235,318297,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: (income > 50K) = True
else if [education_hs_grad__AND__occupation_whiteCollar]: (income > 50K) = False
else if [age_35.5_to_61.5__AND__occupation_whiteCollar]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else (income > 50K) = False"
Average,0.8049426737674603,0.006090427339786086,0.1986573262325398,0.004284770937446803,0.8039343294418064,0.025848457038411387,247448.4,3.6,
