Fold#,Training accuracy,Training Unfairness(5),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.894808743169399,0.0043693317083993,0.10819125683060105,0.002407704654895666,0.8973891924711597,0.0057590000631648555,696252,288921,3,"RULELIST:
 if [marital_single]: (subscribe:yes) = False
else if [not_nr_employed_very_low]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
1,0.8955676988463873,0.005240516437895804,0.10743230115361269,0.0032537960954446853,0.8943533697632058,0.008344832117747503,737585,278159,3,"RULELIST:
 if [marital_single]: (subscribe:yes) = False
else if [not_nr_employed_very_low]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
2,0.8963266545233758,0.00870422786660453,0.10667334547662422,0.0011304079745144385,0.9016393442622951,0.017240531700238905,549840,228935,3,"RULELIST:
 if [duration_low]: (subscribe:yes) = False
else if [job_retired]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
3,0.8962962962962963,0.005319727033992845,0.10670370370370375,0.0024509803921568627,0.8914389799635701,0.002015347148830584,549010,224906,3,"RULELIST:
 if [marital_single]: (subscribe:yes) = False
else if [not_nr_employed_very_low]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
4,0.8954159077109897,0.004340112179744869,0.10758409228901034,0.002425222312045271,0.8949605343047966,0.005938610797089517,1100794,360746,3,"RULELIST:
 if [not_nr_employed_very_low]: (subscribe:yes) = False
else if [marital_single]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
Average,0.8956830601092897,0.005594783045327469,0.10731693989071041,0.0023336222858113846,0.8959562841530054,0.007859664365414274,276333.4,3.0,
