Fold#,Training accuracy,Training Unfairness(5),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7526628091254193,0.0,0.24733719087458073,1.0,0.7492629716981132,0.0,0,0,0,"RULELIST:
(income > 50K) = False"
1,0.7558323812331846,0.01087343144458186,0.24716761876681537,0.12302886045819697,0.7532429245283019,0.011772853185595622,741692,390539,3,"RULELIST:
 if [education_hs_grad__AND__workclass_private]: (income > 50K) = False
else if [not_occupation_blueCollar]: (income > 50K) = False
else if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
2,0.7549200265349746,0.01038846929484194,0.24807997346502542,0.11364646614313231,0.7574819401444789,0.014967925873129007,614592,315592,3,"RULELIST:
 if [not_education_bachelors]: (income > 50K) = False
else if [not_workclass_selfEmployed]: (income > 50K) = False
else if [capitalGain_-inf_to_5095.5__AND__capitalLoss_-inf_to_1534.0]: (income > 50K) = False
else (income > 50K) = True"
3,0.7543672145647528,0.007531882287786562,0.24763278543524725,0.1003547147502217,0.762641898864809,0.01666431211885755,10819,8341,2,"RULELIST:
 if [capitalGain_-inf_to_5095.5__AND__occupation_sales]: (income > 50K) = False
else if [age_35.5_to_61.5__AND__occupation_sales]: (income > 50K) = True
else (income > 50K) = False"
4,0.7570944202845139,0.00840268396680055,0.2449055797154861,0.0744776119402985,0.751437417072092,0.0036640544522825724,16347,11190,2,"RULELIST:
 if [capitalGain_-inf_to_5095.5__AND__occupation_sales]: (income > 50K) = False
else if [workclass_private__AND__occupation_sales]: (income > 50K) = True
else (income > 50K) = False"
Average,0.754975370348569,0.007439293398802183,0.24702462965143096,0.28230153065836994,0.754813430461559,0.00941382912597295,145132.4,2.0,
