Fold#,Training accuracy,Training Unfairness(5),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7526628091254193,0.0,0.24733719087458073,1.0,0.7492629716981132,0.0,0,0,0,"RULELIST:
(income > 50K) = False"
1,0.7547635720340544,0.003662085948835103,0.24723642796594558,0.08375483487057424,0.7533903301886793,0.011322433168930113,16300,11212,2,"RULELIST:
 if [not_age_29.5_to_35.5]: (income > 50K) = False
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else (income > 50K) = False"
2,0.7512714675315103,0.0,0.2487285324684897,1.0,0.754828247088309,0.0,0,0,0,"RULELIST:
(income > 50K) = False"
3,0.753261590624309,0.00042686735501562545,0.24873840937569103,0.04433934377771209,0.7593984962406015,0.005839278566551309,17406,11700,2,"RULELIST:
 if [not_age_29.5_to_35.5]: (income > 50K) = False
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else (income > 50K) = False"
4,0.7563941917888996,0.0056988431369279224,0.24560580821110045,0.02447761194029851,0.7504054253280259,0.013821700069108545,15036,10647,2,"RULELIST:
 if [not_workclass_selfEmployed]: (income > 50K) = False
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else (income > 50K) = False"
Average,0.7536707262208384,0.0019575592881557304,0.2475292737791615,0.430514358117717,0.7534570941087457,0.006196682360917994,6711.8,1.2,
