Fold#,Training accuracy,Training Unfairness(5),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7526628091254193,0.0,0.24733719087458073,1.0,0.7492629716981132,0.0,0,0,0,"RULELIST:
(income > 50K) = False"
1,0.7546530055651789,0.011681622982226747,0.2473469944348211,0.13284736685510265,0.7533903301886793,0.009092854086435675,16616,11343,2,"RULELIST:
 if [not_occupation_blueCollar]: (income > 50K) = False
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else (income > 50K) = False"
2,0.7512714675315103,0.0,0.2487285324684897,1.0,0.754828247088309,0.0,0,0,0,"RULELIST:
(income > 50K) = False"
3,0.7531510282302646,0.012120537765201056,0.24884897176973542,0.10833579663020987,0.7593984962406015,0.007263779991052766,17722,11866,2,"RULELIST:
 if [not_occupation_blueCollar]: (income > 50K) = False
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else (income > 50K) = False"
4,0.7554728385051964,0.010681943263120997,0.24652716149480358,0.13298507462686568,0.7501105705440071,0.01313061506565305,21356,12999,2,"RULELIST:
 if [not_occupation_blueCollar]: (income > 50K) = False
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else (income > 50K) = False"
Average,0.753442229791514,0.00689682080210976,0.2477577702084861,0.4748336476224357,0.753398123151942,0.005897449828628299,7241.6,1.2,
