Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.808570952142738,0.009526580326703116,0.195429047857262,0.00032159511175430133,0.8047682560853617,0.008429980221637386,2853389,712575,4,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [PAY_4_Pay_delay>=1]: (default_payment:yes) = True
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_2_Pay_delay>=1]: (default_payment:yes) = False
else (default_payment:yes) = True"
1,0.8071616157405478,0.00951757958324849,0.19583838425945221,0.00032156064097754435,0.8084042021010506,0.005283429289855215,537238,185653,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [PAY_AMT1_middle]: (default_payment:yes) = True
else if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
2,0.8099128767351703,0.009489671351658617,0.1940871232648297,0.0003749732161988429,0.8102384525596131,0.012732888568399575,2873199,731962,4,"RULELIST:
 if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [PAY_3_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = True
else if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
3,0.8104964775522114,0.008900046297286947,0.19350352244778857,0.0007479431563201197,0.8120727030181758,0.017746490246793076,3735562,951557,4,"RULELIST:
 if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [PAY_6_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = True
else if [PAY_3_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
4,0.8084955604652132,0.007301565319240311,0.1955044395347868,0.0017648946411380896,0.8032349508087377,0.007206460601581616,2283032,560595,4,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [PAY_AMT1_middle]: (default_payment:yes) = True
else if [PAY_3_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else if [PAY_5_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
Average,0.8089274965271762,0.008947088575627496,0.19487250347282387,0.0007061933532777796,0.8077437129145878,0.010279849785653373,628468.4,3.8,
