Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8074870768717692,0.006712724537757717,0.19651292312823077,0.0021439674116953424,0.8074358119373124,0.0054426953218838295,2958032,794460,4,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_3_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = True
else (default_payment:yes) = False"
1,0.8076618450122973,0.008916608488233412,0.19633815498770268,0.0006967147221180127,0.8100717025179256,0.004663440910559716,3250887,889747,4,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_2_Pay_duly]: (default_payment:yes) = True
else if [PAY_6_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
2,0.8082037600566927,0.007336365027113621,0.1957962399433073,0.0017141632740518534,0.808237452059363,0.011829075563086586,2997302,820571,4,"RULELIST:
 if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [PAY_3_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = True
else if [PAY_6_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
3,0.8079119596481721,0.007619236081895402,0.19508804035182792,0.0015493108238059622,0.8067367016841754,0.010130842364520318,348340,142502,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [PAY_AMT1_middle]: (default_payment:yes) = True
else if [PAY_3_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
4,0.8073700446037767,0.006414739726551287,0.1966299553962233,0.002353192854850786,0.8049024512256128,0.009607054168864433,2347392,588706,4,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [PAY_AMT1_middle]: (default_payment:yes) = True
else if [PAY_3_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else if [BILL_AMT6_very_low]: (default_payment:yes) = False
else (default_payment:yes) = True"
Average,0.8077269372385416,0.007399934772310287,0.1960730627614584,0.0016914698173043914,0.807476823884878,0.008334621665782976,647197.2,3.8,
