Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7669627390999889,7.935878104912309e-05,0.2360372609000111,0.6072862599157771,0.7654775943396226,0.0,1080426,528747,3,"RULELIST:
 if [not_workclass_private]: (income > 50K) = False
else if [not_hoursPerWeek_40.5_to_inf]: (income > 50K) = False
else if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
1,0.7522573987395422,0.0,0.24774260126045777,1.0,0.7508844339622641,0.0,0,0,0,"RULELIST:
(income > 50K) = False"
2,0.7512714675315103,0.0,0.2487285324684897,1.0,0.754828247088309,0.0,0,0,0,"RULELIST:
(income > 50K) = False"
3,0.7506449472985922,0.0,0.2493550527014078,1.0,0.7573345127524694,0.0,0,0,0,"RULELIST:
(income > 50K) = False"
4,0.7710989901968011,7.922674694977024e-05,0.23190100980319894,0.607957326025252,0.7678018575851393,0.0005159958720330237,1611627,635057,3,"RULELIST:
 if [not_age_35.5_to_61.5]: (income > 50K) = False
else if [not_workclass_private]: (income > 50K) = False
else if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
Average,0.758447108573287,3.171710559977867e-05,0.24275289142671305,0.8430487171882058,0.7592653291455609,0.00010319917440660474,232760.8,1.2,
