Fold#,Training accuracy,Training Unfairness(1),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7566063465153134,0.004547477223579743,0.24539365348468656,0.28419268049976043,0.7533903301886793,0.002491641142889154,13675,9822,2,"RULELIST:
 if [capitalGain_-inf_to_5095.5__AND__occupation_sales]: (income > 50K) = False
else if [workclass_private__AND__occupation_sales]: (income > 50K) = True
else (income > 50K) = False"
1,0.7522573987395422,0.0,0.24774260126045777,1.0,0.7508844339622641,0.0,0,0,0,"RULELIST:
(income > 50K) = False"
2,0.7546989017468858,0.005009969319754445,0.2483010982531142,0.31403405321736566,0.7582190771045261,0.004358357583811334,1311773,625327,3,"RULELIST:
 if [hoursPerWeek_34.5_to_40.5]: (income > 50K) = False
else if [not_occupation_blueCollar]: (income > 50K) = False
else if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
3,0.7531510282302646,0.004421538260875929,0.24884897176973542,0.3229527530036117,0.7593984962406015,0.003686767426595236,17722,11888,2,"RULELIST:
 if [not_occupation_blueCollar]: (income > 50K) = False
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else (income > 50K) = False"
4,0.756836441365077,0.004722820390048886,0.246163558634923,0.30286725141888404,0.7492260061919505,0.002602842095039119,1258693,604003,3,"RULELIST:
 if [education_hs_grad__AND__workclass_private]: (income > 50K) = False
else if [not_occupation_blueCollar]: (income > 50K) = False
else if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
Average,0.7547100233194166,0.0037403610388518005,0.2472899766805834,0.44480934762792435,0.7542236687376043,0.0026279216496669687,250208.0,2.0,
