Fold#,Training accuracy,Training Unfairness(1),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7816680794604356,0.006112746207833364,0.2213319205395644,0.003169572107765452,0.7855247641509434,0.017674899332672037,302110,154442,3,"RULELIST:
 if [age_35.5_to_61.5__AND__occupation_professional]: (income > 50K) = True
else if [age_35.5_to_61.5__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = False
else if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
1,0.7819997788670623,0.005770852833708234,0.2210002211329377,0.0032801385766409908,0.7841981132075472,0.018892966375930062,288732,148872,3,"RULELIST:
 if [age_35.5_to_61.5__AND__occupation_professional]: (income > 50K) = True
else if [age_35.5_to_61.5__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = False
else if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
2,0.7750423822510504,0.0048104658975184345,0.22795761774894963,0.0036117048721161643,0.7806280406899602,0.0030429443724873384,306564,155035,3,"RULELIST:
 if [age_35.5_to_61.5__AND__occupation_professional]: (income > 50K) = True
else if [hoursPerWeek_40.5_to_inf]: (income > 50K) = False
else if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
3,0.7762954227168866,0.003689488373263633,0.22670457728311344,0.00401710031694553,0.7756155093616394,0.001404241733289971,281514,145030,3,"RULELIST:
 if [age_35.5_to_61.5__AND__occupation_professional]: (income > 50K) = True
else if [hoursPerWeek_40.5_to_inf]: (income > 50K) = False
else if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
4,0.7726468637134223,0.0033265737205466633,0.23035313628657772,0.004090808579641778,0.7669172932330827,0.00749404840957249,180525,98490,3,"RULELIST:
 if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [capitalLoss_-inf_to_1534.0__AND__workclass_selfEmployed]: (income > 50K) = False
else if [age_35.5_to_61.5__AND__occupation_professional]: (income > 50K) = True
else (income > 50K) = False"
Average,0.7775305054017714,0.004742025406574066,0.2254694945982286,0.003633864890621983,0.7785767441286345,0.00970182004479038,140373.8,3.0,
