Fold#,Training accuracy,Training Unfairness(5),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8040270135067534,0.007206596518082538,0.19897298649324657,0.0018223722999410408,0.8052684228076026,0.018990054869684525,782909,315349,3,"RULELIST:
 if [not_PAY_0_Pay_delay>=1]: (default_payment:yes) = False
else if [AGE_very_low]: (default_payment:yes) = True
else if [PAY_3_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
1,0.8032431531118429,0.0062209471448933865,0.1997568468881571,0.0024652982474945065,0.8039019509754878,0.017062616171003686,772562,296848,3,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [PAY_AMT3_high]: (default_payment:yes) = True
else if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
2,0.8054524990620702,0.004646697791227811,0.19854750093792983,0.003481894150417827,0.8015674503918626,0.010410641989589298,5961524,1968633,4,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [BILL_AMT2_very_low]: (default_payment:yes) = False
else if [AGE_very_low]: (default_payment:yes) = True
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
3,0.806494643378215,0.006508743494807796,0.19750535662178503,0.002243829468960359,0.8054027013506754,0.021994295092401923,2966510,913049,4,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_AMT6_middle]: (default_payment:yes) = True
else if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
4,0.8057026136979449,0.006339177237304816,0.19829738630205507,0.0024066745106428493,0.8020677005169251,0.017470721588516258,3183610,1025219,4,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [PAY_6_Pay_delay>=1]: (default_payment:yes) = True
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [not_MARRIAGE_Single]: (default_payment:yes) = True
else (default_payment:yes) = False"
Average,0.8049839845513652,0.006184432437263269,0.19861601544863472,0.0024840137354913165,0.8036416452085108,0.017185665942239137,903819.6,3.6,
