Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.5324798482693219,0.0005316417211387158,0.46952015173067807,0.3699186991869919,0.5526066350710901,0.0,22459,14551,2,"RULELIST:
 if [age_26-45__AND__juvenile-crimes_=0]: (recidivism:yes) = False
else if [age_26-45__AND__juvenile-misdemeanors_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
1,0.5374585111427217,0.0012639308413956302,0.4655414888572783,0.3607223476297968,0.5488151658767773,0.006788151589952083,2104992,889593,3,"RULELIST:
 if [priors_2-3__AND__juvenile-felonies_=0]: (recidivism:yes) = False
else if [juvenile-misdemeanors_=0__AND__charge_degree_Felony]: (recidivism:yes) = False
else if [age_26-45__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
2,0.5419630156472262,0.0012924065856122313,0.46103698435277385,0.36526410026857653,0.5355450236966824,0.003745318352059925,1760163,816931,3,"RULELIST:
 if [gender_Male__AND__charge_degree_Misdemeanor]: (recidivism:yes) = False
else if [priors_1__AND__juvenile-felonies_=0]: (recidivism:yes) = False
else if [juvenile-misdemeanors_>0__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
3,0.536620052145058,0.0015454448256757678,0.46637994785494197,0.4021543985637343,0.538899430740038,0.0009537065676873905,1906241,852341,3,"RULELIST:
 if [charge_degree_Felony__AND__gender_Female]: (recidivism:yes) = False
else if [charge_degree_Felony__AND__priors_0]: (recidivism:yes) = False
else if [age_18-20__AND__charge_degree_Felony]: (recidivism:yes) = True
else (recidivism:yes) = False"
4,0.5532116615311685,0.000586932326390569,0.4497883384688315,0.37990304098721905,0.5028462998102466,0.0036695862277257626,2038684,870439,3,"RULELIST:
 if [age_23-25__AND__charge_degree_Misdemeanor]: (recidivism:yes) = False
else if [age_26-45__AND__juvenile-crimes_=0]: (recidivism:yes) = False
else if [priors_>3__AND__juvenile-misdemeanors_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
Average,0.5403466177470994,0.0010440712600425829,0.4624533822529007,0.37559251732726373,0.5357425110389669,0.0030313525474850323,688771.0,2.8,
