Fold#,Training accuracy,Training Unfairness(5),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8148380201230974,0.008924661526072505,0.18916197987690264,0.0005960363582178513,0.8130896226415094,0.0667188587334725,1218286,337886,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [not_education_masters_doctorate]: (income > 50K) = False
else if [age_35.5_to_61.5__AND__capitalGain_-inf_to_5095.5]: (income > 50K) = True
else (income > 50K) = False"
1,0.8153171414882247,0.005059974390792865,0.18868285851177535,0.0011901219875037191,0.8123525943396226,0.010201984399598674,1150478,318516,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [education_hs_grad__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = False
else if [occupation_whiteCollar__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else (income > 50K) = False"
2,0.8190093609493624,0.004959306582240086,0.18499063905063762,0.001185360794191732,0.8148311956361491,0.05565272218871653,3549286,956942,4,"RULELIST:
 if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [education_hs_grad__AND__capitalGain_-inf_to_5095.5]: (income > 50K) = False
else if [age_35.5_to_61.5__AND__occupation_whiteCollar]: (income > 50K) = True
else if [capitalGain_-inf_to_5095.5]: (income > 50K) = False
else (income > 50K) = True"
3,0.8160241763101643,0.00323556014117643,0.18797582368983567,0.0014779781259237363,0.8173374613003096,0.03282828282828287,1100582,302760,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [not_education_masters_doctorate]: (income > 50K) = False
else if [age_35.5_to_61.5__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
4,0.8167981130684749,0.005864228415136563,0.18720188693152506,0.001044776119402985,0.8170426065162907,0.020586509499158967,1147646,319348,4,"RULELIST:
 if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [education_hs_grad__AND__capitalGain_-inf_to_5095.5]: (income > 50K) = False
else if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [age_35.5_to_61.5__AND__occupation_whiteCollar]: (income > 50K) = True
else (income > 50K) = False"
Average,0.8163973623878646,0.00560874621108369,0.18760263761213528,0.0010988546770480047,0.8149306960867764,0.03719767152984591,447090.4,4.0,
