Fold#,Training accuracy,Training Unfairness(1),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.777024287767663,0.0036848227459736205,0.22597571223233703,0.005675745402277669,0.7821344339622641,0.022232975697510038,237042,125404,3,"RULELIST:
 if [education_hs_grad__AND__capitalGain_-inf_to_5095.5]: (income > 50K) = False
else if [education_hs_grad]: (income > 50K) = True
else if [age_35.5_to_61.5__AND__occupation_professional]: (income > 50K) = True
else (income > 50K) = False"
1,0.7695057678841264,0.004781429020197167,0.2334942321158736,0.008403051634540965,0.7706367924528302,0.010555242008029556,205644,104903,3,"RULELIST:
 if [capitalGain_-inf_to_5095.5__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = False
else if [workclass_private__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = True
else if [age_35.5_to_61.5__AND__occupation_professional]: (income > 50K) = True
else (income > 50K) = False"
2,0.7679295349008624,0.006774670587311389,0.23507046509913765,0.010429719171519128,0.7729618163054696,0.011867314841292538,1081717,499187,3,"RULELIST:
 if [hoursPerWeek_40.5_to_inf]: (income > 50K) = False
else if [age_35.5_to_61.5__AND__occupation_sales]: (income > 50K) = False
else if [not_capitalGain_7073.5_to_inf]: (income > 50K) = False
else (income > 50K) = True"
3,0.7747475492002653,0.00350962499531271,0.22825245079973466,0.00608093167244048,0.7720772519534129,0.009641467154145544,191358,103889,3,"RULELIST:
 if [capitalGain_-inf_to_5095.5__AND__workclass_selfEmployed]: (income > 50K) = False
else if [age_35.5_to_61.5__AND__occupation_whiteCollar]: (income > 50K) = True
else if [age_35.5_to_61.5__AND__occupation_professional]: (income > 50K) = True
else (income > 50K) = False"
4,0.7691088671040024,0.006040276431934555,0.2338911328959976,0.04691530920616201,0.7621996166887808,0.007699207313568039,902449,436524,3,"RULELIST:
 if [workclass_private__AND__occupation_blueCollar]: (income > 50K) = False
else if [capitalLoss_-inf_to_1534.0__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = False
else if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
Average,0.7716632013713839,0.004958164756145888,0.2313367986286161,0.01550095141738805,0.7720019822725515,0.012399241402909144,253981.4,3.0,
